Results: 	[0.9179]	
Results: 	[0.9179, 0.8187, 0.7336, 0.8724, 0.5216, 0.741, 0.6769, 0.6142, 0.0037, 0.7754, 0.8075, 0.7336, 0.7649, 0.741, 0.6522, 0.5104, 0.6612, 0.7261, 0.1843, 0.7619, 0.6463, 0.2918, 0.7418, 0.6463, 0.7709]	
Results: 	[0.9179, 0.8187, 0.7336, 0.8724, 0.5216, 0.741, 0.6769, 0.6142, 0.0037, 0.7754, 0.8075, 0.7336, 0.7649, 0.741, 0.6522, 0.5104, 0.6612, 0.7261, 0.1843, 0.7619, 0.6463, 0.2918, 0.7418, 0.6463, 0.7709, 0.6791]	
Results: 	[0.9179, 0.8187, 0.7336, 0.8724, 0.5216, 0.741, 0.6769, 0.6142, 0.0037, 0.7754, 0.8075, 0.7336, 0.7649, 0.741, 0.6522, 0.5104, 0.6612, 0.7261, 0.1843, 0.7619, 0.6463, 0.2918, 0.7418, 0.6463, 0.7709, 0.6791, 0.3925]	
Results: 	[0.9179, 0.8187, 0.7336, 0.8724, 0.5216, 0.741, 0.6769, 0.6142, 0.0037, 0.7754, 0.8075, 0.7336, 0.7649, 0.741, 0.6522, 0.5104, 0.6612, 0.7261, 0.1843, 0.7619, 0.6463, 0.2918, 0.7418, 0.6463, 0.7709, 0.6791, 0.3925, 0.5575]	
Results: 	[0.9179, 0.8187, 0.7336, 0.8724, 0.5216, 0.741, 0.6769, 0.6142, 0.0037, 0.7754, 0.8075, 0.7336, 0.7649, 0.741, 0.6522, 0.5104, 0.6612, 0.7261, 0.1843, 0.7619, 0.6463, 0.2918, 0.7418, 0.6463, 0.7709, 0.6791, 0.3925, 0.5575, 0.8396]	
Results: 	[0.9179, 0.8187, 0.7336, 0.8724, 0.5216, 0.741, 0.6769, 0.6142, 0.0037, 0.7754, 0.8075, 0.7336, 0.7649, 0.741, 0.6522, 0.5104, 0.6612, 0.7261, 0.1843, 0.7619, 0.6463, 0.2918, 0.7418, 0.6463, 0.7709, 0.6791, 0.3925, 0.5575, 0.8396, 0.6328]
30 Support Sets: (Mean:0.6472366666666667, SD:0.2024054781242658) | 	
















































































































































































































































































































































































































































































