Results: 	[0.7109]	
Results: 	[0.7109, 0.6669, 0.7202, 0.6792, 0.6786, 0.7143, 0.7305, 0.6661, 0.7137, 0.7356, 0.6877, 0.7085, 0.6815, 0.6929, 0.6971, 0.6888, 0.689, 0.6831, 0.676, 0.7153]	
Results: 	[0.7109, 0.6669, 0.7202, 0.6792, 0.6786, 0.7143, 0.7305, 0.6661, 0.7137, 0.7356, 0.6877, 0.7085, 0.6815, 0.6929, 0.6971, 0.6888, 0.689, 0.6831, 0.676, 0.7153, 0.7151]	
Results: 	[0.7109, 0.6669, 0.7202, 0.6792, 0.6786, 0.7143, 0.7305, 0.6661, 0.7137, 0.7356, 0.6877, 0.7085, 0.6815, 0.6929, 0.6971, 0.6888, 0.689, 0.6831, 0.676, 0.7153, 0.7151, 0.719]	
Results: 	[0.7109, 0.6669, 0.7202, 0.6792, 0.6786, 0.7143, 0.7305, 0.6661, 0.7137, 0.7356, 0.6877, 0.7085, 0.6815, 0.6929, 0.6971, 0.6888, 0.689, 0.6831, 0.676, 0.7153, 0.7151, 0.719, 0.6596]	
Results: 	[0.7109, 0.6669, 0.7202, 0.6792, 0.6786, 0.7143, 0.7305, 0.6661, 0.7137, 0.7356, 0.6877, 0.7085, 0.6815, 0.6929, 0.6971, 0.6888, 0.689, 0.6831, 0.676, 0.7153, 0.7151, 0.719, 0.6596, 0.6581]	
Results: 	[0.7109, 0.6669, 0.7202, 0.6792, 0.6786, 0.7143, 0.7305, 0.6661, 0.7137, 0.7356, 0.6877, 0.7085, 0.6815, 0.6929, 0.6971, 0.6888, 0.689, 0.6831, 0.676, 0.7153, 0.7151, 0.719, 0.6596, 0.6581, 0.6742]	
Results: 	[0.7109, 0.6669, 0.7202, 0.6792, 0.6786, 0.7143, 0.7305, 0.6661, 0.7137, 0.7356, 0.6877, 0.7085, 0.6815, 0.6929, 0.6971, 0.6888, 0.689, 0.6831, 0.676, 0.7153, 0.7151, 0.719, 0.6596, 0.6581, 0.6742, 0.7132]	
Results: 	[0.7109, 0.6669, 0.7202, 0.6792, 0.6786, 0.7143, 0.7305, 0.6661, 0.7137, 0.7356, 0.6877, 0.7085, 0.6815, 0.6929, 0.6971, 0.6888, 0.689, 0.6831, 0.676, 0.7153, 0.7151, 0.719, 0.6596, 0.6581, 0.6742, 0.7132, 0.689]	
Results: 	[0.7109, 0.6669, 0.7202, 0.6792, 0.6786, 0.7143, 0.7305, 0.6661, 0.7137, 0.7356, 0.6877, 0.7085, 0.6815, 0.6929, 0.6971, 0.6888, 0.689, 0.6831, 0.676, 0.7153, 0.7151, 0.719, 0.6596, 0.6581, 0.6742, 0.7132, 0.689, 0.6924]	
Results: 	[0.7109, 0.6669, 0.7202, 0.6792, 0.6786, 0.7143, 0.7305, 0.6661, 0.7137, 0.7356, 0.6877, 0.7085, 0.6815, 0.6929, 0.6971, 0.6888, 0.689, 0.6831, 0.676, 0.7153, 0.7151, 0.719, 0.6596, 0.6581, 0.6742, 0.7132, 0.689, 0.6924, 0.6867]	
Results: 	[0.7109, 0.6669, 0.7202, 0.6792, 0.6786, 0.7143, 0.7305, 0.6661, 0.7137, 0.7356, 0.6877, 0.7085, 0.6815, 0.6929, 0.6971, 0.6888, 0.689, 0.6831, 0.676, 0.7153, 0.7151, 0.719, 0.6596, 0.6581, 0.6742, 0.7132, 0.689, 0.6924, 0.6867, 0.6791]
30 Support Sets: (Mean:0.6940766666666667, SD:0.020988793123512584) | 	






