Results: 	[0.581]	
Results: 	[0.581, 0.633, 0.6068, 0.6276, 0.589, 0.6024, 0.6062, 0.6033, 0.6374, 0.6033, 0.6469, 0.6122, 0.6062, 0.638, 0.5415, 0.5697, 0.5491, 0.6048, 0.5944, 0.5653, 0.5816, 0.6439, 0.6113]	
Results: 	[0.581, 0.633, 0.6068, 0.6276, 0.589, 0.6024, 0.6062, 0.6033, 0.6374, 0.6033, 0.6469, 0.6122, 0.6062, 0.638, 0.5415, 0.5697, 0.5491, 0.6048, 0.5944, 0.5653, 0.5816, 0.6439, 0.6113, 0.5712]	
Results: 	[0.581, 0.633, 0.6068, 0.6276, 0.589, 0.6024, 0.6062, 0.6033, 0.6374, 0.6033, 0.6469, 0.6122, 0.6062, 0.638, 0.5415, 0.5697, 0.5491, 0.6048, 0.5944, 0.5653, 0.5816, 0.6439, 0.6113, 0.5712, 0.581]	
Results: 	[0.581, 0.633, 0.6068, 0.6276, 0.589, 0.6024, 0.6062, 0.6033, 0.6374, 0.6033, 0.6469, 0.6122, 0.6062, 0.638, 0.5415, 0.5697, 0.5491, 0.6048, 0.5944, 0.5653, 0.5816, 0.6439, 0.6113, 0.5712, 0.581, 0.6285]	
Results: 	[0.581, 0.633, 0.6068, 0.6276, 0.589, 0.6024, 0.6062, 0.6033, 0.6374, 0.6033, 0.6469, 0.6122, 0.6062, 0.638, 0.5415, 0.5697, 0.5491, 0.6048, 0.5944, 0.5653, 0.5816, 0.6439, 0.6113, 0.5712, 0.581, 0.6285, 0.6053]	
Results: 	[0.581, 0.633, 0.6068, 0.6276, 0.589, 0.6024, 0.6062, 0.6033, 0.6374, 0.6033, 0.6469, 0.6122, 0.6062, 0.638, 0.5415, 0.5697, 0.5491, 0.6048, 0.5944, 0.5653, 0.5816, 0.6439, 0.6113, 0.5712, 0.581, 0.6285, 0.6053, 0.578]	
Results: 	[0.581, 0.633, 0.6068, 0.6276, 0.589, 0.6024, 0.6062, 0.6033, 0.6374, 0.6033, 0.6469, 0.6122, 0.6062, 0.638, 0.5415, 0.5697, 0.5491, 0.6048, 0.5944, 0.5653, 0.5816, 0.6439, 0.6113, 0.5712, 0.581, 0.6285, 0.6053, 0.578, 0.5938]	
Results: 	[0.581, 0.633, 0.6068, 0.6276, 0.589, 0.6024, 0.6062, 0.6033, 0.6374, 0.6033, 0.6469, 0.6122, 0.6062, 0.638, 0.5415, 0.5697, 0.5491, 0.6048, 0.5944, 0.5653, 0.5816, 0.6439, 0.6113, 0.5712, 0.581, 0.6285, 0.6053, 0.578, 0.5938, 0.5905]
30 Support Sets: (Mean:0.6001066666666667, SD:0.026846215084585314) | 	



















