Results: 	[0.5553]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109, 0.5214]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109, 0.5214, 0.595]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109, 0.5214, 0.595, 0.5418]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109, 0.5214, 0.595, 0.5418, 0.595]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109, 0.5214, 0.595, 0.5418, 0.595, 0.6275]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109, 0.5214, 0.595, 0.5418, 0.595, 0.6275, 0.5407]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109, 0.5214, 0.595, 0.5418, 0.595, 0.6275, 0.5407, 0.5679]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109, 0.5214, 0.595, 0.5418, 0.595, 0.6275, 0.5407, 0.5679, 0.544]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109, 0.5214, 0.595, 0.5418, 0.595, 0.6275, 0.5407, 0.5679, 0.544, 0.553]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109, 0.5214, 0.595, 0.5418, 0.595, 0.6275, 0.5407, 0.5679, 0.544, 0.553, 0.629]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109, 0.5214, 0.595, 0.5418, 0.595, 0.6275, 0.5407, 0.5679, 0.544, 0.553, 0.629, 0.5847]	
Results: 	[0.5553, 0.5892, 0.6072, 0.5896, 0.5814, 0.5779, 0.544, 0.5734, 0.5847, 0.5779, 0.6072, 0.5792, 0.5905, 0.5779, 0.5643, 0.6185, 0.6298, 0.6109, 0.5214, 0.595, 0.5418, 0.595, 0.6275, 0.5407, 0.5679, 0.544, 0.553, 0.629, 0.5847, 0.5327]
30 Support Sets: (Mean:0.57972, SD:0.029297091770462417) | 	


