Results: 	[0.7458]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815, 0.8059]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815, 0.8059, 0.7972]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815, 0.8059, 0.7972, 0.6467]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815, 0.8059, 0.7972, 0.6467, 0.8414]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815, 0.8059, 0.7972, 0.6467, 0.8414, 0.7219]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815, 0.8059, 0.7972, 0.6467, 0.8414, 0.7219, 0.7937]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815, 0.8059, 0.7972, 0.6467, 0.8414, 0.7219, 0.7937, 0.7446]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815, 0.8059, 0.7972, 0.6467, 0.8414, 0.7219, 0.7937, 0.7446, 0.784]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815, 0.8059, 0.7972, 0.6467, 0.8414, 0.7219, 0.7937, 0.7446, 0.784, 0.7316]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815, 0.8059, 0.7972, 0.6467, 0.8414, 0.7219, 0.7937, 0.7446, 0.784, 0.7316, 0.9085]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815, 0.8059, 0.7972, 0.6467, 0.8414, 0.7219, 0.7937, 0.7446, 0.784, 0.7316, 0.9085, 0.7791]	
Results: 	[0.7458, 0.8063, 0.7822, 0.6915, 0.8049, 0.7805, 0.7509, 0.8377, 0.8483, 0.6663, 0.7901, 0.6949, 0.7286, 0.7929, 0.7379, 0.6978, 0.7785, 0.6815, 0.8059, 0.7972, 0.6467, 0.8414, 0.7219, 0.7937, 0.7446, 0.784, 0.7316, 0.9085, 0.7791, 0.6264]
30 Support Sets: (Mean:0.75992, SD:0.06383271456138978) | 	


