Results: 	[0.6653]	
Results: 	[0.6653, 0.6739, 0.626, 0.6497, 0.6658, 0.6442, 0.6796, 0.6385, 0.6652, 0.6263, 0.6579, 0.6782, 0.6864, 0.6517, 0.6424, 0.6196, 0.625, 0.6457, 0.6522, 0.6878, 0.6717]	
Results: 	[0.6653, 0.6739, 0.626, 0.6497, 0.6658, 0.6442, 0.6796, 0.6385, 0.6652, 0.6263, 0.6579, 0.6782, 0.6864, 0.6517, 0.6424, 0.6196, 0.625, 0.6457, 0.6522, 0.6878, 0.6717, 0.6923]	
Results: 	[0.6653, 0.6739, 0.626, 0.6497, 0.6658, 0.6442, 0.6796, 0.6385, 0.6652, 0.6263, 0.6579, 0.6782, 0.6864, 0.6517, 0.6424, 0.6196, 0.625, 0.6457, 0.6522, 0.6878, 0.6717, 0.6923, 0.6717]	
Results: 	[0.6653, 0.6739, 0.626, 0.6497, 0.6658, 0.6442, 0.6796, 0.6385, 0.6652, 0.6263, 0.6579, 0.6782, 0.6864, 0.6517, 0.6424, 0.6196, 0.625, 0.6457, 0.6522, 0.6878, 0.6717, 0.6923, 0.6717, 0.6349]	
Results: 	[0.6653, 0.6739, 0.626, 0.6497, 0.6658, 0.6442, 0.6796, 0.6385, 0.6652, 0.6263, 0.6579, 0.6782, 0.6864, 0.6517, 0.6424, 0.6196, 0.625, 0.6457, 0.6522, 0.6878, 0.6717, 0.6923, 0.6717, 0.6349, 0.6567]	
Results: 	[0.6653, 0.6739, 0.626, 0.6497, 0.6658, 0.6442, 0.6796, 0.6385, 0.6652, 0.6263, 0.6579, 0.6782, 0.6864, 0.6517, 0.6424, 0.6196, 0.625, 0.6457, 0.6522, 0.6878, 0.6717, 0.6923, 0.6717, 0.6349, 0.6567, 0.669]	
Results: 	[0.6653, 0.6739, 0.626, 0.6497, 0.6658, 0.6442, 0.6796, 0.6385, 0.6652, 0.6263, 0.6579, 0.6782, 0.6864, 0.6517, 0.6424, 0.6196, 0.625, 0.6457, 0.6522, 0.6878, 0.6717, 0.6923, 0.6717, 0.6349, 0.6567, 0.669, 0.6709]	
Results: 	[0.6653, 0.6739, 0.626, 0.6497, 0.6658, 0.6442, 0.6796, 0.6385, 0.6652, 0.6263, 0.6579, 0.6782, 0.6864, 0.6517, 0.6424, 0.6196, 0.625, 0.6457, 0.6522, 0.6878, 0.6717, 0.6923, 0.6717, 0.6349, 0.6567, 0.669, 0.6709, 0.6766]	
Results: 	[0.6653, 0.6739, 0.626, 0.6497, 0.6658, 0.6442, 0.6796, 0.6385, 0.6652, 0.6263, 0.6579, 0.6782, 0.6864, 0.6517, 0.6424, 0.6196, 0.625, 0.6457, 0.6522, 0.6878, 0.6717, 0.6923, 0.6717, 0.6349, 0.6567, 0.669, 0.6709, 0.6766, 0.6712]	
Results: 	[0.6653, 0.6739, 0.626, 0.6497, 0.6658, 0.6442, 0.6796, 0.6385, 0.6652, 0.6263, 0.6579, 0.6782, 0.6864, 0.6517, 0.6424, 0.6196, 0.625, 0.6457, 0.6522, 0.6878, 0.6717, 0.6923, 0.6717, 0.6349, 0.6567, 0.669, 0.6709, 0.6766, 0.6712, 0.6185]
30 Support Sets: (Mean:0.6571633333333333, SD:0.021271666169089702) | 	













































































