Results: 	[0.7733]	
Results: 	[0.7733, 0.7864, 0.7824, 0.765, 0.7785, 0.7636, 0.7846, 0.7401, 0.7773, 0.7723, 0.7482, 0.7997, 0.7566, 0.7688, 0.7537, 0.7784, 0.7718, 0.7697, 0.7593, 0.7873, 0.7656]	
Results: 	[0.7733, 0.7864, 0.7824, 0.765, 0.7785, 0.7636, 0.7846, 0.7401, 0.7773, 0.7723, 0.7482, 0.7997, 0.7566, 0.7688, 0.7537, 0.7784, 0.7718, 0.7697, 0.7593, 0.7873, 0.7656, 0.745]	
Results: 	[0.7733, 0.7864, 0.7824, 0.765, 0.7785, 0.7636, 0.7846, 0.7401, 0.7773, 0.7723, 0.7482, 0.7997, 0.7566, 0.7688, 0.7537, 0.7784, 0.7718, 0.7697, 0.7593, 0.7873, 0.7656, 0.745, 0.7596]	
Results: 	[0.7733, 0.7864, 0.7824, 0.765, 0.7785, 0.7636, 0.7846, 0.7401, 0.7773, 0.7723, 0.7482, 0.7997, 0.7566, 0.7688, 0.7537, 0.7784, 0.7718, 0.7697, 0.7593, 0.7873, 0.7656, 0.745, 0.7596, 0.7804]	
Results: 	[0.7733, 0.7864, 0.7824, 0.765, 0.7785, 0.7636, 0.7846, 0.7401, 0.7773, 0.7723, 0.7482, 0.7997, 0.7566, 0.7688, 0.7537, 0.7784, 0.7718, 0.7697, 0.7593, 0.7873, 0.7656, 0.745, 0.7596, 0.7804, 0.7746]	
Results: 	[0.7733, 0.7864, 0.7824, 0.765, 0.7785, 0.7636, 0.7846, 0.7401, 0.7773, 0.7723, 0.7482, 0.7997, 0.7566, 0.7688, 0.7537, 0.7784, 0.7718, 0.7697, 0.7593, 0.7873, 0.7656, 0.745, 0.7596, 0.7804, 0.7746, 0.7661]	
Results: 	[0.7733, 0.7864, 0.7824, 0.765, 0.7785, 0.7636, 0.7846, 0.7401, 0.7773, 0.7723, 0.7482, 0.7997, 0.7566, 0.7688, 0.7537, 0.7784, 0.7718, 0.7697, 0.7593, 0.7873, 0.7656, 0.745, 0.7596, 0.7804, 0.7746, 0.7661, 0.7809]	
Results: 	[0.7733, 0.7864, 0.7824, 0.765, 0.7785, 0.7636, 0.7846, 0.7401, 0.7773, 0.7723, 0.7482, 0.7997, 0.7566, 0.7688, 0.7537, 0.7784, 0.7718, 0.7697, 0.7593, 0.7873, 0.7656, 0.745, 0.7596, 0.7804, 0.7746, 0.7661, 0.7809, 0.7373]	
Results: 	[0.7733, 0.7864, 0.7824, 0.765, 0.7785, 0.7636, 0.7846, 0.7401, 0.7773, 0.7723, 0.7482, 0.7997, 0.7566, 0.7688, 0.7537, 0.7784, 0.7718, 0.7697, 0.7593, 0.7873, 0.7656, 0.745, 0.7596, 0.7804, 0.7746, 0.7661, 0.7809, 0.7373, 0.7525]	
Results: 	[0.7733, 0.7864, 0.7824, 0.765, 0.7785, 0.7636, 0.7846, 0.7401, 0.7773, 0.7723, 0.7482, 0.7997, 0.7566, 0.7688, 0.7537, 0.7784, 0.7718, 0.7697, 0.7593, 0.7873, 0.7656, 0.745, 0.7596, 0.7804, 0.7746, 0.7661, 0.7809, 0.7373, 0.7525, 0.789]
30 Support Sets: (Mean:0.7689333333333334, SD:0.015253633446931042) | 	


























