Results: 	[0.6566]	
Results: 	[0.6566, 0.8555, 0.7291, 0.5179, 0.7601, 0.8682, 0.6566, 0.5902, 0.8422, 0.8823, 0.8555, 0.8451, 0.7727, 0.8824, 0.8596, 0.9044, 0.6217, 0.8228, 0.8254, 0.8639, 0.7127, 0.7663, 0.759, 0.9069, 0.7573]	
Results: 	[0.6566, 0.8555, 0.7291, 0.5179, 0.7601, 0.8682, 0.6566, 0.5902, 0.8422, 0.8823, 0.8555, 0.8451, 0.7727, 0.8824, 0.8596, 0.9044, 0.6217, 0.8228, 0.8254, 0.8639, 0.7127, 0.7663, 0.759, 0.9069, 0.7573, 0.8894]	
Results: 	[0.6566, 0.8555, 0.7291, 0.5179, 0.7601, 0.8682, 0.6566, 0.5902, 0.8422, 0.8823, 0.8555, 0.8451, 0.7727, 0.8824, 0.8596, 0.9044, 0.6217, 0.8228, 0.8254, 0.8639, 0.7127, 0.7663, 0.759, 0.9069, 0.7573, 0.8894, 0.8428]	
Results: 	[0.6566, 0.8555, 0.7291, 0.5179, 0.7601, 0.8682, 0.6566, 0.5902, 0.8422, 0.8823, 0.8555, 0.8451, 0.7727, 0.8824, 0.8596, 0.9044, 0.6217, 0.8228, 0.8254, 0.8639, 0.7127, 0.7663, 0.759, 0.9069, 0.7573, 0.8894, 0.8428, 0.8062]	
Results: 	[0.6566, 0.8555, 0.7291, 0.5179, 0.7601, 0.8682, 0.6566, 0.5902, 0.8422, 0.8823, 0.8555, 0.8451, 0.7727, 0.8824, 0.8596, 0.9044, 0.6217, 0.8228, 0.8254, 0.8639, 0.7127, 0.7663, 0.759, 0.9069, 0.7573, 0.8894, 0.8428, 0.8062, 0.6489]	
Results: 	[0.6566, 0.8555, 0.7291, 0.5179, 0.7601, 0.8682, 0.6566, 0.5902, 0.8422, 0.8823, 0.8555, 0.8451, 0.7727, 0.8824, 0.8596, 0.9044, 0.6217, 0.8228, 0.8254, 0.8639, 0.7127, 0.7663, 0.759, 0.9069, 0.7573, 0.8894, 0.8428, 0.8062, 0.6489, 0.6741]
30 Support Sets: (Mean:0.7791933333333333, SD:0.1035597376607715) | 	




















































