Results: 	[0.5617]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793, 0.7815]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793, 0.7815, 0.8417]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793, 0.7815, 0.8417, 0.6277]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793, 0.7815, 0.8417, 0.6277, 0.6975]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793, 0.7815, 0.8417, 0.6277, 0.6975, 0.6878]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793, 0.7815, 0.8417, 0.6277, 0.6975, 0.6878, 0.9031]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793, 0.7815, 0.8417, 0.6277, 0.6975, 0.6878, 0.9031, 0.6854]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793, 0.7815, 0.8417, 0.6277, 0.6975, 0.6878, 0.9031, 0.6854, 0.8791]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793, 0.7815, 0.8417, 0.6277, 0.6975, 0.6878, 0.9031, 0.6854, 0.8791, 0.8067]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793, 0.7815, 0.8417, 0.6277, 0.6975, 0.6878, 0.9031, 0.6854, 0.8791, 0.8067, 0.7534]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793, 0.7815, 0.8417, 0.6277, 0.6975, 0.6878, 0.9031, 0.6854, 0.8791, 0.8067, 0.7534, 0.5529]	
Results: 	[0.5617, 0.8264, 0.6486, 0.4196, 0.689, 0.8462, 0.5606, 0.4896, 0.8061, 0.9162, 0.8272, 0.8103, 0.7061, 0.9205, 0.832, 0.9009, 0.5223, 0.7793, 0.7815, 0.8417, 0.6277, 0.6975, 0.6878, 0.9031, 0.6854, 0.8791, 0.8067, 0.7534, 0.5529, 0.5817]
30 Support Sets: (Mean:0.7287033333333334, SD:0.139335364432757) | 	




















































