Results: 	[0.9495]	
Results: 	[0.9495, 0.9484, 0.9487, 0.9469, 0.9508, 0.9476, 0.9489, 0.9499, 0.9495, 0.9487, 0.9511, 0.9501, 0.9507, 0.9467, 0.9515, 0.9507, 0.9478, 0.9509, 0.949, 0.9506, 0.9487, 0.9492, 0.9483, 0.9486]	
Results: 	[0.9495, 0.9484, 0.9487, 0.9469, 0.9508, 0.9476, 0.9489, 0.9499, 0.9495, 0.9487, 0.9511, 0.9501, 0.9507, 0.9467, 0.9515, 0.9507, 0.9478, 0.9509, 0.949, 0.9506, 0.9487, 0.9492, 0.9483, 0.9486, 0.9504]	
Results: 	[0.9495, 0.9484, 0.9487, 0.9469, 0.9508, 0.9476, 0.9489, 0.9499, 0.9495, 0.9487, 0.9511, 0.9501, 0.9507, 0.9467, 0.9515, 0.9507, 0.9478, 0.9509, 0.949, 0.9506, 0.9487, 0.9492, 0.9483, 0.9486, 0.9504, 0.9508]	
Results: 	[0.9495, 0.9484, 0.9487, 0.9469, 0.9508, 0.9476, 0.9489, 0.9499, 0.9495, 0.9487, 0.9511, 0.9501, 0.9507, 0.9467, 0.9515, 0.9507, 0.9478, 0.9509, 0.949, 0.9506, 0.9487, 0.9492, 0.9483, 0.9486, 0.9504, 0.9508, 0.9491]	
Results: 	[0.9495, 0.9484, 0.9487, 0.9469, 0.9508, 0.9476, 0.9489, 0.9499, 0.9495, 0.9487, 0.9511, 0.9501, 0.9507, 0.9467, 0.9515, 0.9507, 0.9478, 0.9509, 0.949, 0.9506, 0.9487, 0.9492, 0.9483, 0.9486, 0.9504, 0.9508, 0.9491, 0.9496]	
Results: 	[0.9495, 0.9484, 0.9487, 0.9469, 0.9508, 0.9476, 0.9489, 0.9499, 0.9495, 0.9487, 0.9511, 0.9501, 0.9507, 0.9467, 0.9515, 0.9507, 0.9478, 0.9509, 0.949, 0.9506, 0.9487, 0.9492, 0.9483, 0.9486, 0.9504, 0.9508, 0.9491, 0.9496, 0.9548]	
Results: 	[0.9495, 0.9484, 0.9487, 0.9469, 0.9508, 0.9476, 0.9489, 0.9499, 0.9495, 0.9487, 0.9511, 0.9501, 0.9507, 0.9467, 0.9515, 0.9507, 0.9478, 0.9509, 0.949, 0.9506, 0.9487, 0.9492, 0.9483, 0.9486, 0.9504, 0.9508, 0.9491, 0.9496, 0.9548, 0.9529]
30 Support Sets: (Mean:0.94968, SD:0.001695307926459741) | 	


























































































































































































