Results: 	[0.4783]	
Results: 	[0.4783, 0.4841, 0.502, 0.502, 0.4783, 0.502, 0.4783, 0.4563, 0.4664, 0.5138, 0.4822, 0.4783, 0.4743, 0.502, 0.4704, 0.5119, 0.4783, 0.4941, 0.5059, 0.4901, 0.4743, 0.4901, 0.4743, 0.4901, 0.4862]	
Results: 	[0.4783, 0.4841, 0.502, 0.502, 0.4783, 0.502, 0.4783, 0.4563, 0.4664, 0.5138, 0.4822, 0.4783, 0.4743, 0.502, 0.4704, 0.5119, 0.4783, 0.4941, 0.5059, 0.4901, 0.4743, 0.4901, 0.4743, 0.4901, 0.4862, 0.4901]	
Results: 	[0.4783, 0.4841, 0.502, 0.502, 0.4783, 0.502, 0.4783, 0.4563, 0.4664, 0.5138, 0.4822, 0.4783, 0.4743, 0.502, 0.4704, 0.5119, 0.4783, 0.4941, 0.5059, 0.4901, 0.4743, 0.4901, 0.4743, 0.4901, 0.4862, 0.4901, 0.4643]	
Results: 	[0.4783, 0.4841, 0.502, 0.502, 0.4783, 0.502, 0.4783, 0.4563, 0.4664, 0.5138, 0.4822, 0.4783, 0.4743, 0.502, 0.4704, 0.5119, 0.4783, 0.4941, 0.5059, 0.4901, 0.4743, 0.4901, 0.4743, 0.4901, 0.4862, 0.4901, 0.4643, 0.4783]	
Results: 	[0.4783, 0.4841, 0.502, 0.502, 0.4783, 0.502, 0.4783, 0.4563, 0.4664, 0.5138, 0.4822, 0.4783, 0.4743, 0.502, 0.4704, 0.5119, 0.4783, 0.4941, 0.5059, 0.4901, 0.4743, 0.4901, 0.4743, 0.4901, 0.4862, 0.4901, 0.4643, 0.4783, 0.4427]	
Results: 	[0.4783, 0.4841, 0.502, 0.502, 0.4783, 0.502, 0.4783, 0.4563, 0.4664, 0.5138, 0.4822, 0.4783, 0.4743, 0.502, 0.4704, 0.5119, 0.4783, 0.4941, 0.5059, 0.4901, 0.4743, 0.4901, 0.4743, 0.4901, 0.4862, 0.4901, 0.4643, 0.4783, 0.4427, 0.4762]
30 Support Sets: (Mean:0.48385333333333336, SD:0.016182360198969604) | 	





