Results: 	[0.4515]	
Results: 	[0.4515, 0.5611, 0.4718, 0.5317, 0.509, 0.6072, 0.4853, 0.6027, 0.4289, 0.543, 0.595, 0.4762, 0.5611, 0.553, 0.5079, 0.5182, 0.5621, 0.5498, 0.4989, 0.5508, 0.509]	
Results: 	[0.4515, 0.5611, 0.4718, 0.5317, 0.509, 0.6072, 0.4853, 0.6027, 0.4289, 0.543, 0.595, 0.4762, 0.5611, 0.553, 0.5079, 0.5182, 0.5621, 0.5498, 0.4989, 0.5508, 0.509, 0.5192]	
Results: 	[0.4515, 0.5611, 0.4718, 0.5317, 0.509, 0.6072, 0.4853, 0.6027, 0.4289, 0.543, 0.595, 0.4762, 0.5611, 0.553, 0.5079, 0.5182, 0.5621, 0.5498, 0.4989, 0.5508, 0.509, 0.5192, 0.5395]	
Results: 	[0.4515, 0.5611, 0.4718, 0.5317, 0.509, 0.6072, 0.4853, 0.6027, 0.4289, 0.543, 0.595, 0.4762, 0.5611, 0.553, 0.5079, 0.5182, 0.5621, 0.5498, 0.4989, 0.5508, 0.509, 0.5192, 0.5395, 0.474]	
Results: 	[0.4515, 0.5611, 0.4718, 0.5317, 0.509, 0.6072, 0.4853, 0.6027, 0.4289, 0.543, 0.595, 0.4762, 0.5611, 0.553, 0.5079, 0.5182, 0.5621, 0.5498, 0.4989, 0.5508, 0.509, 0.5192, 0.5395, 0.474, 0.5282]	
Results: 	[0.4515, 0.5611, 0.4718, 0.5317, 0.509, 0.6072, 0.4853, 0.6027, 0.4289, 0.543, 0.595, 0.4762, 0.5611, 0.553, 0.5079, 0.5182, 0.5621, 0.5498, 0.4989, 0.5508, 0.509, 0.5192, 0.5395, 0.474, 0.5282, 0.5068]	
Results: 	[0.4515, 0.5611, 0.4718, 0.5317, 0.509, 0.6072, 0.4853, 0.6027, 0.4289, 0.543, 0.595, 0.4762, 0.5611, 0.553, 0.5079, 0.5182, 0.5621, 0.5498, 0.4989, 0.5508, 0.509, 0.5192, 0.5395, 0.474, 0.5282, 0.5068, 0.5385]	
Results: 	[0.4515, 0.5611, 0.4718, 0.5317, 0.509, 0.6072, 0.4853, 0.6027, 0.4289, 0.543, 0.595, 0.4762, 0.5611, 0.553, 0.5079, 0.5182, 0.5621, 0.5498, 0.4989, 0.5508, 0.509, 0.5192, 0.5395, 0.474, 0.5282, 0.5068, 0.5385, 0.5294]	
Results: 	[0.4515, 0.5611, 0.4718, 0.5317, 0.509, 0.6072, 0.4853, 0.6027, 0.4289, 0.543, 0.595, 0.4762, 0.5611, 0.553, 0.5079, 0.5182, 0.5621, 0.5498, 0.4989, 0.5508, 0.509, 0.5192, 0.5395, 0.474, 0.5282, 0.5068, 0.5385, 0.5294, 0.5611]	
Results: 	[0.4515, 0.5611, 0.4718, 0.5317, 0.509, 0.6072, 0.4853, 0.6027, 0.4289, 0.543, 0.595, 0.4762, 0.5611, 0.553, 0.5079, 0.5182, 0.5621, 0.5498, 0.4989, 0.5508, 0.509, 0.5192, 0.5395, 0.474, 0.5282, 0.5068, 0.5385, 0.5294, 0.5611, 0.5113]
30 Support Sets: (Mean:0.5260733333333333, SD:0.042309181634424375) | 	
























