Results: 	[0.9429]	
Results: 	[0.9429, 0.9334, 0.9333, 0.9424, 0.9488, 0.9312, 0.9333, 0.9524, 0.9403, 0.9445, 0.9176, 0.9377, 0.9529, 0.9419, 0.9044, 0.9376, 0.9472, 0.9535, 0.9276, 0.9435, 0.9366, 0.9439, 0.9371]	
Results: 	[0.9429, 0.9334, 0.9333, 0.9424, 0.9488, 0.9312, 0.9333, 0.9524, 0.9403, 0.9445, 0.9176, 0.9377, 0.9529, 0.9419, 0.9044, 0.9376, 0.9472, 0.9535, 0.9276, 0.9435, 0.9366, 0.9439, 0.9371, 0.9371]	
Results: 	[0.9429, 0.9334, 0.9333, 0.9424, 0.9488, 0.9312, 0.9333, 0.9524, 0.9403, 0.9445, 0.9176, 0.9377, 0.9529, 0.9419, 0.9044, 0.9376, 0.9472, 0.9535, 0.9276, 0.9435, 0.9366, 0.9439, 0.9371, 0.9371, 0.9482]	
Results: 	[0.9429, 0.9334, 0.9333, 0.9424, 0.9488, 0.9312, 0.9333, 0.9524, 0.9403, 0.9445, 0.9176, 0.9377, 0.9529, 0.9419, 0.9044, 0.9376, 0.9472, 0.9535, 0.9276, 0.9435, 0.9366, 0.9439, 0.9371, 0.9371, 0.9482, 0.9281]	
Results: 	[0.9429, 0.9334, 0.9333, 0.9424, 0.9488, 0.9312, 0.9333, 0.9524, 0.9403, 0.9445, 0.9176, 0.9377, 0.9529, 0.9419, 0.9044, 0.9376, 0.9472, 0.9535, 0.9276, 0.9435, 0.9366, 0.9439, 0.9371, 0.9371, 0.9482, 0.9281, 0.9434]	
Results: 	[0.9429, 0.9334, 0.9333, 0.9424, 0.9488, 0.9312, 0.9333, 0.9524, 0.9403, 0.9445, 0.9176, 0.9377, 0.9529, 0.9419, 0.9044, 0.9376, 0.9472, 0.9535, 0.9276, 0.9435, 0.9366, 0.9439, 0.9371, 0.9371, 0.9482, 0.9281, 0.9434, 0.9376]	
Results: 	[0.9429, 0.9334, 0.9333, 0.9424, 0.9488, 0.9312, 0.9333, 0.9524, 0.9403, 0.9445, 0.9176, 0.9377, 0.9529, 0.9419, 0.9044, 0.9376, 0.9472, 0.9535, 0.9276, 0.9435, 0.9366, 0.9439, 0.9371, 0.9371, 0.9482, 0.9281, 0.9434, 0.9376, 0.9355]	
Results: 	[0.9429, 0.9334, 0.9333, 0.9424, 0.9488, 0.9312, 0.9333, 0.9524, 0.9403, 0.9445, 0.9176, 0.9377, 0.9529, 0.9419, 0.9044, 0.9376, 0.9472, 0.9535, 0.9276, 0.9435, 0.9366, 0.9439, 0.9371, 0.9371, 0.9482, 0.9281, 0.9434, 0.9376, 0.9355, 0.9445]
30 Support Sets: (Mean:0.9386133333333333, SD:0.010304593329101396) | 	
























